"FIPS","Geographic Identifier","Name of Area","Qualifying Name","State/U.S.-Abbreviation (USPS)","Summary Level","Geographic Component","File Identification","Logical Record Number","US","Region","Division","State (Census Code)","State (FIPS)","County","County Subdivision (FIPS)","Place (FIPS Code)","Place (State FIPS + Place FIPS)","Census Tract","Block Group","Consolidated City","American Indian Area/Alaska Native Area/Hawaiian Home Land (Census)","American Indian Area/Alaska Native Area/Hawaiian Home Land (FIPS)","American Indian Trust Land/Hawaiian Home Land Indicator","American Indian Tribal Subdivision (Census)","American Indian Tribal Subdivision (FIPS)","Alaska Native Regional Corporation (FIPS)","Metropolitan and Micropolitan Statistical Area","Combined Statistical Area","Metropolitan Division","Metropolitan Area Central City","Metropolitan/Micropolitan Indicator Flag","New England City and Town Combined Statistical Area","New England City and Town Area","New England City and Town Area Division","Urban Area","Urban Area Central Place","Current Congressional District ***","State Legislative District Upper","State Legislative District Lower","Voting District","ZIP Code Tabulation Area (3-digit)","ZIP Code Tabulation Area (5-digit)","Subbarrio (FIPS)","School District (Elementary)","School District (Secondary)","School District (Unified)","Urban/Rural","Principal City Indicator","Traffic Analysis Zone","Urban Growth Area","Tribal Tract","Tribal Block Group","Public Use Microdata Area - 5% File","Public Use Microdata Area - 1% File","Total Population","Total Population","Population Density (Per Sq. Mile)","Area (Land)","Area Total:","Area Total: Area (Land)","Area Total: Area (Water)","Total Population:","Total Population: Under 18 Years","Total Population: 18 to 34 Years","Total Population: 35 to 64 Years","Total Population: 65 and Over","Total Population:","Total Population: White Alone","Total Population: Black or African American Alone","Total Population: American Indian and Alaska Native Alone","Total Population: Asian Alone","Total Population: Native Hawaiian and Other Pacific Islander Alone","Total Population: Some Other Race Alone","Total Population: Two or More Races","Households: [Dollars adjusted for inflation to match value in 2021]","Households: Less than $10,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $15,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $20,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $25,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $30,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $35,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $40,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $45,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $50,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $60,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $75,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $100,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $125,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $150,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $200,000 [Dollars adjusted for inflation to match value in 2021]","Households: [Dollars adjusted for inflation to match value in 2021]","Households: More than $10,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $15,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $20,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $25,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $30,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $35,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $40,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $45,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $50,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $60,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $75,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $100,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $125,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $150,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $200,000 [Dollars adjusted for inflation to match value in 2021]","Median Household Income (In 2021 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Occupied Housing Units:","Occupied Housing Units: Owner Occupied","Occupied Housing Units: Renter Occupied","Median Gross Rent [Dollars adjusted for inflation to match value in 2021]","Population for Whom Poverty Status Is Determined:","Population for Whom Poverty Status Is Determined: Under 1.00 (Doing Poorly)","Population for Whom Poverty Status Is Determined: 1.00 to 1.99 (Struggling)","Population for Whom Poverty Status Is Determined: Under 2.00 (Poor or Struggling)","Population for Whom Poverty Status Is Determined: 2.00 and Over (Doing Ok)","Total Population","Total Population: Not Hispanic or Latino","Total Population: Not Hispanic or Latino: White Alone","Total Population: Not Hispanic or Latino: Black or African American Alone","Total Population: Not Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Not Hispanic or Latino: Asian Alone","Total Population: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Not Hispanic or Latino: Some Other Race Alone","Total Population: Not Hispanic or Latino: Two or More Races","Total Population: Hispanic or Latino","Total Population: Hispanic or Latino: White Alone","Total Population: Hispanic or Latino: Black or African American Alone","Total Population: Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Hispanic or Latino: Asian Alone","Total Population: Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Hispanic or Latino: Some Other Race Alone","Total Population: Hispanic or Latino: Two or More Races","Households: [Dollars adjusted for inflation to match value in 2021]","Households: Less than $10,000 [Dollars adjusted for inflation to match value in 2021]","Households: $10,000 to $14,999 [Dollars adjusted for inflation to match value in 2021]","Households: $15,000 to $19,999 [Dollars adjusted for inflation to match value in 2021]","Households: $20,000 to $24,999 [Dollars adjusted for inflation to match value in 2021]","Households: $25,000 to $29,999 [Dollars adjusted for inflation to match value in 2021]","Households: $30,000 to $34,999 [Dollars adjusted for inflation to match value in 2021]","Households: $35,000 to $39,999 [Dollars adjusted for inflation to match value in 2021]","Households: $40,000 to $44,999 [Dollars adjusted for inflation to match value in 2021]","Households: $45,000 to $49,999 [Dollars adjusted for inflation to match value in 2021]","Households: $50,000 to $59,999 [Dollars adjusted for inflation to match value in 2021]","Households: $60,000 to $74,999 [Dollars adjusted for inflation to match value in 2021]","Households: $75,000 to $99,999 [Dollars adjusted for inflation to match value in 2021]","Households: $100,000 to $124,999 [Dollars adjusted for inflation to match value in 2021]","Households: $125,000 to $149,999 [Dollars adjusted for inflation to match value in 2021]","Households: $150,000 to $199,999 [Dollars adjusted for inflation to match value in 2021]","Households: $200,000 or More [Dollars adjusted for inflation to match value in 2021]"
"250250004014","15000US250250004014","Block Group 4, Census Tract 4.01, Suffolk County, Massachusetts","Block Group 4, Census Tract 4.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006189",,,,,"25","025",,,,"000401","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772,1772,30076.47,0.0589164891883669,0.05891649,0.05891649,0,1772,124,558,288,802,1772,1256,14,0,493,0,0,9,1061,200,415,579,664,733,738,738,738,763,806,863,955,998,1027,1039,1061,859,643,481,396,328,323,323,323,297,255,197,106,62,34,22,17091,26704.2463393626,32567.2437553833,16137.5624461671,14355.0645994832,1061,87,974,362,1772,557,616,1173,599,1772,1678,1162,14,0,493,0,0,9,94,94,0,0,0,0,0,0,1061,200,215,164,85,69,5,0,0,25,43,57,92,43,28,13,22
"250250004021","15000US250250004021","Block Group 1, Census Tract 4.02, Suffolk County, Massachusetts","Block Group 1, Census Tract 4.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006190",,,,,"25","025",,,,"000402","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,1010,16135.4,0.062595270711679,0.06259527,0.06259527,0,1010,122,575,212,101,1010,773,43,0,167,0,0,27,481,65,97,118,131,151,185,185,218,244,278,320,351,380,408,440,481,415,384,363,350,329,296,296,262,237,203,161,130,100,73,41,47877,36473.6175710594,36406.0292850991,42192.2739018088,5562.85960378984,481,163,318,1929,1010,347,75,422,588,1010,969,758,17,0,167,0,0,27,41,15,26,0,0,0,0,0,481,65,32,21,13,20,34,0,33,26,34,42,31,30,28,32,41
"250250004022","15000US250250004022","Block Group 2, Census Tract 4.02, Suffolk County, Massachusetts","Block Group 2, Census Tract 4.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006191",,,,,"25","025",,,,"000402","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003,1003,6782.375,0.147883310656266,0.1478833,0.1478833,0,1003,187,624,103,89,1003,595,0,0,216,0,8,184,383,26,39,45,48,53,55,67,104,114,130,197,301,342,362,372,383,357,344,338,335,330,328,316,279,269,253,185,81,41,21,11,80485,31066.5546942291,32507.6744186046,19754.1085271318,40099.3281653747,383,153,230,2024,870,156,140,296,574,1003,792,567,0,0,216,0,0,9,211,28,0,0,0,0,8,175,383,26,13,6,3,5,2,12,37,10,17,67,104,40,20,10,11
"250250004023","15000US250250004023","Block Group 3, Census Tract 4.02, Suffolk County, Massachusetts","Block Group 3, Census Tract 4.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006192",,,,,"25","025",,,,"000402","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068,1068,10572.47,0.101017070349361,0.1010171,0.1010171,0,1068,98,525,342,103,1068,816,22,0,148,0,0,82,540,38,51,62,93,146,179,218,226,227,273,373,425,472,529,538,540,501,489,478,446,393,361,321,314,313,266,167,115,67,11,2,60451,34313.0835486649,29505.1507321275,83062.5667527993,,540,209,331,1954,1068,181,155,336,732,1068,1068,816,22,0,148,0,0,82,0,0,0,0,0,0,0,0,540,38,13,11,31,53,33,39,8,1,46,100,52,48,57,9,2
"250250005021","15000US250250005021","Block Group 1, Census Tract 5.02, Suffolk County, Massachusetts","Block Group 1, Census Tract 5.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006193",,,,,"25","025",,,,"000502","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,657,9826.594,0.0668593831322771,0.06685938,0.06685938,0,657,14,419,156,68,657,529,0,0,128,0,0,0,349,36,45,60,74,78,82,115,121,122,130,170,218,249,269,288,349,313,304,289,275,271,266,233,228,227,219,178,131,100,79,61,79903,79084.0223944875,81131.1455641688,70619.4487510766,,349,145,204,2078,630,133,57,190,440,657,650,529,0,0,121,0,0,0,7,0,0,0,7,0,0,0,349,36,10,14,14,4,4,33,6,1,8,41,47,31,21,18,61
"250250005022","15000US250250005022","Block Group 2, Census Tract 5.02, Suffolk County, Massachusetts","Block Group 2, Census Tract 5.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006194",,,,,"25","025",,,,"000502","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,764,5619.137,0.135963950412125,0.2651263,0.1359639,0.1291624,764,21,406,205,132,764,689,22,0,44,0,9,0,466,62,98,144,187,215,229,235,245,260,313,335,354,386,406,428,466,404,367,321,278,251,237,231,221,206,153,131,111,80,60,38,36413,40448.7252368648,43501.65374677,56882.9888027562,24655.9776055125,466,46,420,1497,764,280,59,339,425,764,609,565,0,0,44,0,0,0,155,124,22,0,0,0,9,0,466,62,37,46,43,28,14,6,10,15,53,22,19,31,20,22,38
"250250005023","15000US250250005023","Block Group 3, Census Tract 5.02, Suffolk County, Massachusetts","Block Group 3, Census Tract 5.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006195",,,,,"25","025",,,,"000502","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,1319,39115.53,0.0337206195549941,0.03372062,0.03372062,0,1319,75,696,330,218,1319,1042,1,0,232,0,22,22,797,184,255,315,367,405,431,443,447,448,512,564,636,697,735,775,797,610,541,481,430,392,366,354,350,349,285,233,161,100,61,22,28711,33790.706287683,36438.105081826,26719.1386735573,21756.5546942291,797,116,681,1816,1319,433,213,646,673,1319,1282,1018,0,0,232,0,10,22,37,24,1,0,0,0,12,0,797,184,71,60,51,38,25,12,5,1,64,52,72,61,39,40,22
"250250005024","15000US250250005024","Block Group 4, Census Tract 5.02, Suffolk County, Massachusetts","Block Group 4, Census Tract 5.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006196",,,,,"25","025",,,,"000502","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845,2845,29348.57,0.0969382869727582,0.09693829,0.09693829,0,2845,0,2845,0,0,2845,2256,115,0,343,0,43,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4703.68647717485,4489.46597760551,5502.14470284238,4956.85615848407,0,0,0,,0,0,0,0,0,2845,2541,2012,115,0,326,0,0,88,304,244,0,0,17,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250250005031","15000US250250005031","Block Group 1, Census Tract 5.03, Suffolk County, Massachusetts","Block Group 1, Census Tract 5.03, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006197",,,,,"25","025",,,,"000503","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,579,23566.07,0.0245692258033628,0.02456923,0.02456923,0,579,0,480,70,29,579,453,0,0,62,0,0,64,318,55,63,65,77,98,111,111,125,133,135,154,197,223,258,294,318,263,255,253,241,220,207,207,193,185,183,163,120,94,60,24,75416,47338.1481481481,56756.976744186,4820.53402239449,52760.1033591731,318,98,220,2094,579,153,56,209,370,579,547,431,0,0,62,0,0,54,32,22,0,0,0,0,0,10,318,55,8,2,12,21,13,0,14,8,2,19,43,26,34,36,24
"250250005032","15000US250250005032","Block Group 2, Census Tract 5.03, Suffolk County, Massachusetts","Block Group 2, Census Tract 5.03, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006198",,,,,"25","025",,,,"000503","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,1324,45292.55,0.0292321817707264,0.02923218,0.02923218,0,1324,9,885,252,178,1324,1115,31,0,127,0,26,25,818,204,252,270,301,349,370,397,405,428,474,564,680,730,758,786,818,611,566,548,516,469,448,420,413,390,344,253,137,88,60,31,46232,38133.5400516796,39251.6106804479,45170.7407407407,5244.39276485788,818,105,713,1850,1265,392,132,524,741,1324,1251,1076,31,0,127,0,0,17,73,39,0,0,0,0,26,8,818,204,48,18,31,48,20,28,7,23,46,90,116,50,28,29,32
"250250005041","15000US250250005041","Block Group 1, Census Tract 5.04, Suffolk County, Massachusetts","Block Group 1, Census Tract 5.04, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006199",,,,,"25","025",,,,"000504","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131,1131,30098.81,0.0375762358744519,0.03757624,0.03757624,0,1131,11,687,224,209,1131,1040,9,0,82,0,0,0,632,55,76,114,158,196,246,272,273,329,383,424,488,533,593,625,632,577,555,517,473,435,385,359,359,302,249,208,144,98,38,7,48766,36913.5142118863,38202.2739018088,11479.698535745,44445.5986218777,632,77,555,1799,1076,175,261,436,640,1131,979,888,9,0,82,0,0,0,152,152,0,0,0,0,0,0,632,55,22,38,44,38,50,26,1,56,54,41,64,45,60,32,7
"250250005042","15000US250250005042","Block Group 2, Census Tract 5.04, Suffolk County, Massachusetts","Block Group 2, Census Tract 5.04, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006200",,,,,"25","025",,,,"000504","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,1314,33546.36,0.0391696795506388,0.03916968,0.03916968,0,1314,46,589,280,399,1314,877,108,0,281,0,10,38,813,160,279,358,384,416,483,501,501,525,592,658,727,767,791,807,813,651,533,455,428,397,330,312,312,287,220,154,85,46,22,6,29218,26514.0826873385,30722.8854435831,12313.669250646,14507.4246339363,813,131,682,1741,1314,465,231,696,618,1314,1229,802,108,0,281,0,0,38,85,75,0,0,0,0,10,0,813,160,118,80,26,31,68,17,0,24,67,66,69,39,24,16,6
"250250005043","15000US250250005043","Block Group 3, Census Tract 5.04, Suffolk County, Massachusetts","Block Group 3, Census Tract 5.04, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006201",,,,,"25","025",,,,"000504","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913,913,27068.91,0.0337287277006689,0.03372873,0.03372873,0,913,0,688,190,35,913,776,22,0,48,0,0,67,499,42,62,82,103,120,123,143,163,171,195,291,435,477,477,480,499,457,437,416,395,379,376,356,335,328,304,206,63,22,22,19,70011,39622.7734711456,39339.819121447,84945.8742463394,19386.3824289406,499,76,423,1642,913,338,63,401,512,913,830,732,0,0,48,0,0,50,83,44,22,0,0,0,0,17,499,42,20,20,21,17,3,20,21,7,24,97,144,42,0,3,19
"250250005044","15000US250250005044","Block Group 4, Census Tract 5.04, Suffolk County, Massachusetts","Block Group 4, Census Tract 5.04, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006202",,,,,"25","025",,,,"000504","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,865,47609.06,0.0181688100485408,0.01816881,0.01816881,0,865,0,450,158,257,865,709,31,12,73,0,0,40,480,95,161,216,257,290,290,290,290,290,308,375,395,421,455,460,480,384,318,264,223,190,190,190,190,190,171,105,85,58,25,20,25885,32556.9336778639,34134.375538329,15845.443583118,,480,10,470,1456,865,308,244,552,313,865,850,694,31,12,73,0,0,40,15,15,0,0,0,0,0,0,480,95,66,55,41,33,0,0,0,0,18,67,20,26,34,5,20
"250250006011","15000US250250006011","Block Group 1, Census Tract 6.01, Suffolk County, Massachusetts","Block Group 1, Census Tract 6.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006203",,,,,"25","025",,,,"000601","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,717,12822.96,0.0559153169821636,0.05591532,0.05591532,0,717,106,306,153,152,717,550,5,0,131,0,5,26,113,15,17,20,28,35,35,35,35,35,39,54,70,80,88,92,113,98,96,93,85,78,78,78,78,78,74,58,43,33,25,21,78678,29517.7519379845,32286.5805340224,29651.7829457364,3599.36261843239,113,59,54,2292,607,197,122,319,288,717,674,525,5,0,131,0,0,13,43,25,0,0,0,0,5,13,113,15,2,3,8,7,0,0,0,0,4,16,16,9,8,4,21
"250250006012","15000US250250006012","Block Group 2, Census Tract 6.01, Suffolk County, Massachusetts","Block Group 2, Census Tract 6.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006204",,,,,"25","025",,,,"000601","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193,1193,17670.55,0.0675134402167114,0.06751344,0.06751344,0,1193,194,677,232,90,1193,798,0,0,351,0,44,0,490,79,91,91,94,112,160,182,191,197,234,269,337,380,404,437,490,410,399,399,396,377,330,308,299,293,256,220,153,110,86,53,65011,36832.1791559001,45252.075796727,20769.0783807063,31579.7674418605,490,106,384,2062,1193,260,156,416,777,1193,1082,742,0,0,340,0,0,0,111,56,0,0,11,0,44,0,490,79,12,0,3,18,47,22,10,5,38,35,68,43,25,32,53
"250250006013","15000US250250006013","Block Group 3, Census Tract 6.01, Suffolk County, Massachusetts","Block Group 3, Census Tract 6.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006205",,,,,"25","025",,,,"000601","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,467,13873.24,0.0336619320243955,0.03366193,0.03366193,0,467,32,243,134,58,467,424,0,14,29,0,0,0,199,28,32,32,41,59,68,74,80,81,87,112,134,153,163,171,199,171,167,167,158,140,131,125,119,118,112,87,65,46,36,28,62827,41797.0542635659,42620.7149009475,49927.1231696813,,199,66,133,1852,467,73,59,132,335,467,467,424,0,14,29,0,0,0,0,0,0,0,0,0,0,0,199,28,4,0,9,18,9,6,6,1,6,25,22,19,10,8,28
"250250006014","15000US250250006014","Block Group 4, Census Tract 6.01, Suffolk County, Massachusetts","Block Group 4, Census Tract 6.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006206",,,,,"25","025",,,,"000601","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802,802,23496.61,0.0341325905757092,0.03413259,0.03413259,0,802,62,496,196,48,802,565,31,0,146,0,37,23,400,45,59,63,77,112,144,159,167,175,213,283,325,356,368,381,400,354,341,337,322,288,256,241,232,225,186,117,75,44,32,19,57929,34790.7838070629,43868.2342807924,29956.5030146425,8557.36434108527,400,136,264,1953,802,146,113,259,543,802,687,496,22,0,146,0,0,23,115,69,9,0,0,0,37,0,400,45,13,4,14,35,32,15,9,7,38,70,42,31,12,13,19
"250250006021","15000US250250006021","Block Group 1, Census Tract 6.02, Suffolk County, Massachusetts","Block Group 1, Census Tract 6.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006207",,,,,"25","025",,,,"000602","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455,1455,22871.98,0.0636149665558296,0.06361496,0.06361496,0,1455,181,864,306,104,1455,950,153,0,219,0,10,123,596,97,128,176,220,238,258,266,318,335,372,418,485,529,549,578,596,497,467,420,375,358,338,330,278,261,223,177,110,67,47,18,43306,25611.3781223084,28319.4918173988,22275.4952627046,41218.5443583118,596,144,452,1584,1455,355,337,692,763,1455,1358,863,153,0,219,0,0,123,97,87,0,0,0,0,10,0,596,97,31,47,45,17,20,8,52,17,37,46,67,44,20,29,18
"250250006022","15000US250250006022","Block Group 2, Census Tract 6.02, Suffolk County, Massachusetts","Block Group 2, Census Tract 6.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006208",,,,,"25","025",,,,"000602","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940,940,19906.53,0.0472206821035464,0.04722068,0.04722068,0,940,26,633,114,167,940,695,59,0,155,0,0,31,545,28,98,157,188,223,263,303,334,348,410,453,497,511,524,526,545,517,446,388,356,322,281,241,211,197,135,91,48,34,21,19,35380,32945.2799310939,33056.3996554694,30436.4944013781,29394.0310077519,545,33,512,1467,940,191,212,403,537,940,870,658,26,0,155,0,0,31,70,37,33,0,0,0,0,0,545,28,70,59,31,34,40,40,31,14,62,44,44,14,13,2,19
"250250006023","15000US250250006023","Block Group 3, Census Tract 6.02, Suffolk County, Massachusetts","Block Group 3, Census Tract 6.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006209",,,,,"25","025",,,,"000602","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,1053,8727.531,0.120652682560691,0.1206527,0.1206527,0,1053,259,433,181,180,1053,681,167,0,142,0,38,25,572,106,234,325,359,393,422,438,438,444,459,502,533,564,572,572,572,465,336,247,213,179,150,134,134,127,113,70,39,8,0,0,16409,17821.5417743325,25389.1386735573,25052.3428079242,8319.08699397071,572,0,572,329,1048,537,236,773,275,1053,677,383,127,0,142,0,0,25,376,298,40,0,0,0,38,0,572,106,128,90,34,34,29,16,0,6,14,43,31,31,8,0,0
"250250007011","15000US250250007011","Block Group 1, Census Tract 7.01, Suffolk County, Massachusetts","Block Group 1, Census Tract 7.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006210",,,,,"25","025",,,,"000701","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806,806,63638.4,0.0126653096462223,0.01266531,0.01266531,0,806,0,631,175,0,806,502,96,0,164,0,0,44,430,85,105,109,109,109,115,161,172,197,260,335,370,389,398,430,430,344,325,321,321,321,315,269,258,233,169,95,60,41,31,0,55173,33160.645994832,39252.7562446167,13593.2644272179,,430,15,415,1581,806,184,105,289,517,806,789,485,96,0,164,0,0,44,17,17,0,0,0,0,0,0,430,85,19,4,0,0,6,46,11,25,63,75,35,19,9,32,0
"250250007012","15000US250250007012","Block Group 2, Census Tract 7.01, Suffolk County, Massachusetts","Block Group 2, Census Tract 7.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006211",,,,,"25","025",,,,"000701","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,343,27209.59,0.0126058499112737,0.01260585,0.01260585,0,343,40,169,132,2,343,179,137,0,25,0,1,1,243,82,123,154,178,199,200,208,218,220,228,233,243,243,243,243,243,160,119,89,65,44,43,35,25,23,15,9,0,0,0,0,13772,14298.931955211,24413.1180017227,7560.72351421189,9431.42980189492,243,0,243,818,343,236,63,299,44,343,239,146,67,0,25,0,0,1,104,33,70,0,0,0,1,0,243,82,41,30,24,21,1,8,10,2,8,5,10,0,0,0,0
"250250007013","15000US250250007013","Block Group 3, Census Tract 7.01, Suffolk County, Massachusetts","Block Group 3, Census Tract 7.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006212",,,,,"25","025",,,,"000701","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,543,50485.1,0.0107556482887179,0.01075565,0.01075565,0,543,20,345,51,127,543,362,0,54,107,0,8,12,286,59,77,82,82,82,82,82,110,169,197,222,243,266,278,286,286,226,209,204,204,204,204,204,176,116,89,64,43,20,8,0,49755,28765.1162790698,30465.1335055986,8283.57450473729,41249.4745908699,286,7,279,1565,504,189,14,203,301,543,469,296,0,54,107,0,0,12,74,66,0,0,0,0,8,0,286,59,17,5,0,0,0,0,28,59,28,25,21,23,13,8,0
"250250007014","15000US250250007014","Block Group 4, Census Tract 7.01, Suffolk County, Massachusetts","Block Group 4, Census Tract 7.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006213",,,,,"25","025",,,,"000701","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,523,24515.21,0.0213336895769401,0.02133369,0.02133369,0,523,41,310,130,42,523,402,13,0,89,19,0,0,278,8,33,55,62,62,66,99,111,124,165,199,225,230,243,264,278,270,244,222,216,216,211,178,167,154,113,78,53,47,35,14,53051,39116.4341085271,46828.3720930233,12586.3135228252,,278,57,221,1299,523,93,69,162,361,523,523,402,13,0,89,19,0,0,0,0,0,0,0,0,0,0,278,8,26,22,7,0,4,33,12,13,41,34,26,5,13,21,14
"250250007015","15000US250250007015","Block Group 5, Census Tract 7.01, Suffolk County, Massachusetts","Block Group 5, Census Tract 7.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006214",,,,,"25","025",,,,"000701","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246,1246,39416.71,0.0316109572708445,0.03161096,0.03161096,0,1246,50,972,187,37,1246,759,36,0,398,0,0,53,582,70,115,142,157,191,257,271,271,297,314,352,430,492,509,545,582,511,467,440,424,390,325,311,311,285,268,229,151,89,73,36,48025,33686.4599483204,38197.6916451335,22336.210163652,36125.3660637382,582,90,492,1756,1246,351,216,567,679,1246,1093,606,36,0,398,0,0,53,153,153,0,0,0,0,0,0,582,70,44,28,15,34,66,14,0,26,17,39,78,62,17,36,37
"250250007031","15000US250250007031","Block Group 1, Census Tract 7.03, Suffolk County, Massachusetts","Block Group 1, Census Tract 7.03, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006215",,,,,"25","025",,,,"000703","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008,1008,35781.26,0.0281711729938517,0.02817117,0.02817117,0,1008,45,780,169,14,1008,612,133,0,233,0,11,19,521,158,206,242,276,304,325,332,332,355,382,416,463,494,521,521,521,361,315,279,245,217,196,189,189,166,139,105,58,26,0,0,22314,20591.5159345392,18145.7364341085,30862.6442721792,4331.37812230835,521,0,521,1422,873,442,88,530,343,1008,938,582,93,0,233,0,11,19,70,30,40,0,0,0,0,0,521,158,47,36,34,28,21,7,0,23,27,34,47,31,27,0,0
